Time,Sensor,pos x,pos y,pos z,vel,orientation x,orientation y,orientation z,orientation w,ang vel z,lin acc x,lin acc y
281.25000419,speed,0.0,0.0,0.0,0.012478750675122873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.25000419,pos,524.5699491958969,-5917.839827201577,694.2997049247042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.300004191,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6195210290525653,0.7849800599770994,-0.0007059518829919398,-19.356740951538086,0.6123141050338745
281.350004192,speed,0.0,0.0,0.0,5.607498134079106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.350004192,pos,525.9239741551347,-5917.043373296572,694.2999633866898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.350004192,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619523274895996,0.784978287510005,-0.0004165242426097393,-2.044248342514038,0.07574759423732758
281.350004192,speed,0.0,0.0,0.0,-0.0051001384255697215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.400004193,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6195215905138984,0.7849796168609282,0.0003099403402302414,-0.00678723631426692,-0.023103460669517517
281.400004193,pos,524.3181396938355,-5917.749668693047,694.2997107998867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.450004193,speed,0.0,0.0,0.0,-0.0069167580920279385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.450004193,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6195185024726443,0.7849820539949002,-0.0005773479351773858,-0.31913527846336365,-0.007478358689695597
281.450004193,pos,526.6759114424434,-5917.209945048899,694.2992853573348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.500004194,speed,0.0,0.0,0.0,-0.007072562903432889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.500004194,pos,526.1726329990499,-5917.846744183816,694.2988285516091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.500004194,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6195154144218026,0.784984491116724,0.001789608970284462,-0.2768421173095703,-0.07479126751422882
281.550004195,speed,0.0,0.0,0.0,-0.006461212243598046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.550004195,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619512139205888,0.784987075929626,0.0008050350588746369,-0.32717812061309814,-0.01850845292210579
281.550004195,pos,527.0421455650553,-5916.660090026056,694.2984023678429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.600004196,speed,0.0,0.0,0.0,-0.005648030438052787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.600004196,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6195090511352906,0.7849895130264174,0.000291994190774858,-0.43369317054748535,-0.012324661947786808
281.600004196,pos,525.4602332877607,-5917.129822143339,694.2980075370695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.650004196,speed,0.0,0.0,0.0,-0.004764384342089916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.650004196,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619505963055106,0.7849919501110605,-0.0008519727271050215,-0.3083667755126953,-0.05939174070954323
281.650004196,pos,525.1099032610463,-5916.635728066657,694.297695815555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.700004197,pos,524.8255476450901,-5917.311632876973,694.2974186813108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.700004197,speed,0.0,0.0,0.0,-0.003982775588193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.700004197,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6195032492797564,0.7849940917814758,0.0006996339652687311,-0.36898183822631836,-0.021089261397719383
281.700004197,pos,525.5171699349517,-5916.863048189272,694.2971819189823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.700004197,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6195015648637465,0.7849954210894285,-0.0015661570942029357,-0.17455264925956726,-0.10911886394023895
281.750004198,speed,0.0,0.0,0.0,-0.0031816804036115687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.800004199,speed,0.0,0.0,0.0,-0.0025409690496887623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.800004199,pos,524.5925054687874,-5916.998487407342,694.2970340721881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.800004199,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6195002547604335,0.7849964549931153,0.0006143003702163696,-0.3110712766647339,-0.01390463300049305
281.850004199,speed,0.0,0.0,0.0,-0.0021122161344368858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.850004199,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194985703393526,0.7849977842946425,0.0007498793420381844,-0.26957085728645325,-0.06089402735233307
281.850004199,pos,524.8112356633185,-5917.597369061661,694.2968726953231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.9000042,speed,0.0,0.0,0.0,-0.0016451170755284333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.9000042,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194974473903808,0.7849986704936527,0.000785124022513628,-0.33803075551986694,-0.023597748950123787
281.9000042,pos,525.992486226767,-5918.504248190743,694.2967545371082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.950004201,pos,526.707592663196,-5916.106603057518,694.2966595639704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.950004201,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194965115986025,0.7849994089916007,0.001443442772142589,-0.21531233191490173,-0.031147584319114685
281.950004201,speed,0.0,0.0,0.0,-0.0013510753134187482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.000004202,pos,525.2681541797305,-5916.677381480873,694.2965970707623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.000004202,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194961372816448,0.7849997043904676,0.00037579162744805217,-0.33780813217163086,-0.04265453293919563
282.000004202,speed,0.0,0.0,0.0,-0.0009993513618787018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.050004202,speed,0.0,0.0,0.0,-0.0008599747781694387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.050004202,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194951079092845,0.7850005167364311,-0.0006434295792132616,-0.21920807659626007,-0.0698515847325325
282.050004202,pos,525.212793921995,-5916.765600446941,694.2965522234008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.050004202,speed,0.0,0.0,0.0,-0.0006711374275826725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.100004203,pos,525.9697953677585,-5917.740260028776,694.2964808721931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.100004203,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619494078535859,0.7850013290810449,0.0002760621136985719,-0.28966110944747925,-0.03355512395501137
282.150004204,speed,0.0,0.0,0.0,-0.0005049343678872107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.150004204,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194931427409115,0.7850020675749769,0.0007754110847599804,-0.2881133258342743,-0.03287259489297867
282.150004204,pos,526.1460884445769,-5917.034576994512,694.2964548204664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.200004205,speed,0.0,0.0,0.0,-0.00015199816063789988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.200004205,pos,524.740668007526,-5916.573742365076,694.2964450221232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.200004205,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194925812635204,0.7850025106708007,0.00011149814235977829,-0.21178816258907318,-0.05117321014404297
282.250004205,speed,0.0,0.0,0.0,-0.0002707972290138083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.250004205,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194925812635204,0.7850025106708007,0.0009583073551766574,-0.2885296046733856,-0.03312717750668526
282.250004205,pos,525.6696778217341,-5917.617522855232,694.2964553379234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.300004206,speed,0.0,0.0,0.0,-0.00023656129965268492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.300004206,pos,524.9707470662391,-5917.857850336358,694.2963850146948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.300004206,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194920197858124,0.7850029537662229,-0.0013085688697174191,-0.20748843252658844,-0.04925374314188957
282.350004207,speed,0.0,0.0,0.0,-0.0001851879676121258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.350004207,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194920197858124,0.7850029537662229,0.0013924195664003491,-0.28591278195381165,-0.032459504902362823
282.350004207,pos,525.274824581559,-5916.874866733177,694.2963873706642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.400004208,speed,0.0,0.0,0.0,-0.00018802580319296467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.400004208,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194920197858124,0.7850029537662229,0.0017991759814321995,-0.20234782993793488,-0.03295588865876198
282.400004208,pos,526.0722962330321,-5917.427187416947,694.2963942368424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.450004208,speed,0.0,0.0,0.0,-0.00013139089898827098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.450004208,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619491832626506,0.7850031014646077,0.0013371979584917426,-0.28794094920158386,-0.05198226496577263
282.450004208,pos,525.0719257797559,-5916.692355524191,694.2963535216788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.500004209,speed,0.0,0.0,0.0,-0.00011015946594257994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.500004209,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619491832626506,0.7850031014646077,0.0005429653683677316,-0.24498358368873596,-0.04292966425418854
282.500004209,pos,525.9218388003603,-5917.458537100959,694.2963591033736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.55000421,speed,0.0,0.0,0.0,-4.83466445625419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.55000421,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194913647280857,0.7850034707103745,-0.000757307221647352,-0.24435772001743317,-0.04176310822367668
282.55000421,pos,525.9541821110919,-5918.285637006771,694.2963570685382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.600004211,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194913647280857,0.7850034707103745,0.0008967733010649681,-0.24755847454071045,-0.04289320483803749
282.600004211,pos,524.5245464479101,-5917.613733349289,694.2963560112973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.600004211,speed,0.0,0.0,0.0,3.117744594661846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.650004211,speed,0.0,0.0,0.0,-1.1221432249372376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.650004211,pos,525.3989175168921,-5917.698969601333,694.2963512405131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.650004211,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194913647280857,0.7850034707103745,0.0018190916161984205,-0.24339915812015533,-0.04213852435350418
282.700004212,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194909904091912,0.7850037661067871,-0.0010313366074115038,-0.24391044676303864,-0.042973168194293976
282.700004212,speed,0.0,0.0,0.0,-2.2385901587363072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.700004212,pos,525.1865721261469,-5915.746202960192,694.2963274674287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.750004213,speed,0.0,0.0,0.0,2.1950889624557264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.750004213,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194909904091912,0.7850037661067871,-0.00158179912250489,-0.24536427855491638,-0.04412776976823807
282.750004213,pos,524.9365348682512,-5916.598924844802,694.2963264468335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.800004214,speed,0.0,0.0,0.0,-1.3028183574780666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.800004214,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194909904091912,0.7850037661067871,-0.0015790999168530107,-0.243559792637825,-0.04257696866989136
282.800004214,pos,525.4666373915492,-5917.653536016813,694.296332518355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.850004214,speed,0.0,0.0,0.0,2.136688170358849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.850004214,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194909904091912,0.7850037661067871,-0.0004834447754547,-0.24326685070991516,-0.0421440489590168
282.850004214,pos,525.5142410844933,-5916.576302665163,694.2963186040611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.850004214,speed,0.0,0.0,0.0,4.063620112987078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.900004215,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194908968294456,0.7850038399558624,0.0006598273757845163,-0.23940584063529968,-0.024915795773267746
282.900004215,pos,525.7572240093599,-5916.4819459016235,694.296328842687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.950004216,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194908032496911,0.7850039138049265,-1.9992166926385835e-05,-0.25169074535369873,-0.08329235017299652
282.950004216,speed,0.0,0.0,0.0,1.979178503880832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.950004216,pos,524.7646980169094,-5917.747186346861,694.2963196993232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.000004217,speed,0.0,0.0,0.0,7.135790565320383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.000004217,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194908032496911,0.7850039138049265,-0.0012115038698539138,-0.23962660133838654,-0.023140544071793556
283.000004217,pos,526.2455030235285,-5918.200540068941,694.2963181993596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.050004217,speed,0.0,0.0,0.0,3.4547193599445435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.050004217,pos,525.5314002722582,-5917.416496626527,694.2963266574574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.050004217,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194908032496911,0.7850039138049265,-0.001422060071490705,-0.24388550221920013,-0.04520154371857643
283.100004218,speed,0.0,0.0,0.0,1.742962277765907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.100004218,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619490522510375,0.7850041353520519,-0.0002197359863203019,-0.23956109583377838,-0.022887229919433594
283.100004218,pos,525.0753418699945,-5917.3197778470585,694.2963227833072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.150004219,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194904289305853,0.7850042092010714,0.0014182504964992404,-0.2079416662454605,-0.07138611376285553
283.150004219,pos,525.5698827360544,-5917.177706396456,694.2963289176726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.150004219,speed,0.0,0.0,0.0,3.63853693739883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.20000422,speed,0.0,0.0,0.0,5.178626432163787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.20000422,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194904289305853,0.7850042092010714,0.0012802303535863757,-0.2819797098636627,-0.03397649899125099
283.20000422,pos,524.7918470804758,-5915.718955424725,694.2963327967432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.25000422,speed,0.0,0.0,0.0,2.3571552699459915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.25000422,pos,526.6121680836719,-5917.538724592604,694.2963245219386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.25000422,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194903353507868,0.7850042830500797,-0.0011722671333700418,-0.24983252584934235,-0.06099380552768707
283.300004221,pos,525.7230197237114,-5916.788140343709,694.2963220657446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.300004221,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194903353507868,0.7850042830500797,0.0005520828999578953,-0.23816624283790588,-0.02511022984981537
283.300004221,speed,0.0,0.0,0.0,1.868306042125871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.350004222,pos,525.0759013470301,-5917.090086677821,694.2963142903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.350004222,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194903353507868,0.7850042830500797,-0.00022988513228483498,-0.24154877662658691,-0.042070794850587845
283.350004222,speed,0.0,0.0,0.0,3.692720117231014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.350004222,pos,526.1000513967203,-5917.097837718142,694.2963220056422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.400004222,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194903353507868,0.7850042830500797,-0.0007041190983727574,-0.24204733967781067,-0.040460698306560516
283.400004222,speed,0.0,0.0,0.0,3.6140674039167955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.400004222,pos,525.2663364309817,-5917.02713668801,694.2963299209914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.450004223,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194903353507868,0.7850042830500797,0.001355001819320023,-0.24330537021160126,-0.042719341814517975
283.450004223,speed,0.0,0.0,0.0,6.666471158878751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.500004224,speed,0.0,0.0,0.0,6.994360083925294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.500004224,pos,525.5624427700906,-5916.6975892084265,694.2963196930527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.500004224,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194903353507868,0.7850042830500797,-0.0011138553963974118,-0.24342921376228333,-0.04172484576702118
283.550004225,pos,525.5276581716074,-5916.2902298138715,694.2963292632198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.550004225,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194900546113385,0.7850045045970379,-0.00041717037674970925,-0.23737084865570068,-0.024369560182094574
283.550004225,speed,0.0,0.0,0.0,6.732541601560675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.600004225,speed,0.0,0.0,0.0,9.270383858828819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.600004225,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194900546113385,0.7850045045970379,-3.102751725236885e-05,-0.24793867766857147,-0.0620187483727932
283.600004225,pos,525.3043198442884,-5916.979373669461,694.2963207905691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.650004226,speed,0.0,0.0,0.0,7.077096544990668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.650004226,pos,524.7223135310604,-5917.238287569436,694.2963292968698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.650004226,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194900546113385,0.7850045045970379,-0.0004711304500233382,-0.2440466284751892,-0.04167427867650986
283.700004227,speed,0.0,0.0,0.0,2.621086712168032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.700004227,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194900546113385,0.7850045045970379,0.0008361137006431818,-0.24266603589057922,-0.04269034415483475
283.700004227,pos,525.3790776725149,-5917.500096209831,694.2963348364556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.700004227,speed,0.0,0.0,0.0,3.02379160889624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.750004228,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194900546113385,0.7850045045970379,-0.0003084854979533702,-0.24203775823116302,-0.04330036789178848
283.750004228,pos,524.6897999271017,-5917.684129077099,694.2963291317205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.750004228,speed,0.0,0.0,0.0,7.905801650956646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.800004228,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,-0.0008863625698722899,-0.24612058699131012,-0.062356095761060715
283.800004228,pos,524.458857708514,-5917.89018923539,694.2963279221858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.850004229,speed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.850004229,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,0.0007145088748075068,-0.2389850616455078,-0.022363772615790367
283.850004229,pos,526.7238643428873,-5917.352750084235,694.2963329027029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.90000423,speed,0.0,0.0,0.0,4.820792941122564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.90000423,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,-0.0013089014682918787,-0.24405086040496826,-0.0408976674079895
283.90000423,pos,524.7386075657,-5916.428684848674,694.2963252964711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.90000423,speed,0.0,0.0,0.0,2.3553963465705285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.950004231,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,-0.0004381256876513362,-0.24462419748306274,-0.04107657074928284
283.950004231,pos,524.4862429248464,-5918.094029102207,694.2963276893474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.000004231,speed,0.0,0.0,0.0,4.7349282740122714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.000004231,pos,526.2339745162736,-5917.627564644755,694.2963297130209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.000004231,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,-0.00020308018429204822,-0.24452988803386688,-0.042761560529470444
284.000004231,speed,0.0,0.0,0.0,-2.664752396278703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.050004232,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,0.0007355209090746939,-0.24351613223552704,-0.041137296706438065
284.050004232,pos,525.576678957535,-5917.623447256989,694.2963304039731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.050004232,speed,0.0,0.0,0.0,4.235939723786392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.100004233,pos,524.5051326150234,-5917.175823619039,694.2963131580555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.100004233,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,0.000607592926826328,-0.24286670982837677,-0.042881786823272705
284.150004234,speed,0.0,0.0,0.0,6.323210039889683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.150004234,pos,525.3820796981124,-5916.931449418956,694.2963267385978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.150004234,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,0.00019917618192266673,-0.243962362408638,-0.04200021177530289
284.200004234,speed,0.0,0.0,0.0,8.296913104136862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.200004234,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,0.00018948360229842365,-0.24159181118011475,-0.04357665777206421
284.200004234,pos,525.248858392688,-5917.089419679486,694.2963285423489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.250004235,speed,0.0,0.0,0.0,5.888648510135915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.250004235,pos,526.3296546063443,-5917.9367822229,694.2963313223563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.250004235,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,0.0006765821017324924,-0.24342714250087738,-0.04267584905028343
284.300004236,speed,0.0,0.0,0.0,2.8511363920414866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.300004236,pos,525.2371481009566,-5917.509018156676,694.2963214054225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.300004236,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,0.00015712941240053624,-0.24363820254802704,-0.042150914669036865
284.350004237,speed,0.0,0.0,0.0,5.2269930706857934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.350004237,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.619489586712082,0.7850048738417449,-0.00024237320758402348,-0.24226336181163788,-0.0444444976747036
284.350004237,pos,525.7052450390705,-5917.562169762872,694.2963181957252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.400004237,speed,0.0,0.0,0.0,1.0497972649586776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.400004237,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194891188126055,0.785005243086173,-0.0011386930709704757,-0.2389243096113205,-0.021964682266116142
284.400004237,pos,525.1676518854459,-5917.261202587247,694.2963222343551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.450004238,speed,0.0,0.0,0.0,1.0750819160339147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.450004238,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194891188126055,0.785005243086173,-0.0014538607792928815,-0.24800735712051392,-0.06010391563177109
284.450004238,pos,525.1243211179984,-5917.724598996495,694.2963210561102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.500004239,speed,0.0,0.0,0.0,8.269833660005326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.500004239,pos,525.6711209264002,-5915.735497262142,694.2963247297921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.500004239,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194891188126055,0.785005243086173,0.0010994678596034646,-0.24205054342746735,-0.04389916732907295
284.55000424,speed,0.0,0.0,0.0,4.223842935941117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.55000424,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194891188126055,0.785005243086173,0.00143947743345052,-0.24344226717948914,-0.04273214191198349
284.55000424,pos,525.445841539775,-5917.163777819369,694.2963420251908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.60000424,speed,0.0,0.0,0.0,5.0205409835036396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.60000424,imu,0.0,0.0,0.0,0.0,0.0,0.0,-0.6194887444928657,0.7850055384815147,0.0007103056414052844,-0.24699024856090546,-0.06315378099679947
284.60000424,pos,525.9510888389003,-5917.937936003636,694.2963253526968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
