Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
2301.550034295,-821.8169555664062,-5072.35107421875,376.03424072265625,-5.725043451413512,-91.43146514892578,-9.387353897094727,0.10406732559204102,-7.159843444824219
2301.550034295,-821.8169555664062,-5072.35107421875,376.03424072265625,-5.725043451413512,-91.43146514892578,-9.387353897094727,0.10406732559204102,-7.159843444824219
2301.550034295,-821.8169555664062,-5072.35107421875,376.03424072265625,-5.725043451413512,-91.43146514892578,-9.387353897094727,0.10406732559204102,-7.159843444824219
2301.600034296,-821.8343505859375,-5072.07470703125,376.0328369140625,-6.040854739025235,-91.89386749267578,-11.26994514465332,-0.48234522342681885,-5.770835876464844
2301.600034296,-821.8343505859375,-5072.07470703125,376.0328369140625,-6.040854739025235,-91.89386749267578,-11.26994514465332,-0.48234522342681885,-5.770835876464844
2301.600034296,-821.8343505859375,-5072.07470703125,376.0328369140625,-6.040854739025235,-91.89386749267578,-11.26994514465332,-0.48234522342681885,-5.770835876464844
2301.650034297,-821.8499755859375,-5071.79443359375,376.0315246582031,-5.976609664037824,-92.16619110107422,-1.5009108781814575,1.3800203800201416,-0.06386756896972656
2301.650034297,-821.8499755859375,-5071.79443359375,376.0315246582031,-5.976609664037824,-92.16619110107422,-1.5009108781814575,1.3800203800201416,-0.06386756896972656
2301.650034297,-821.8499755859375,-5071.79443359375,376.0315246582031,-5.976609664037824,-92.16619110107422,-1.5009108781814575,1.3800203800201416,-0.06386756896972656
2301.700034298,-821.8641967773438,-5071.51416015625,376.03033447265625,-5.950750237330794,-92.38207244873047,-6.414468288421631,0.4865831136703491,0.022020339965820312
2301.700034298,-821.8641967773438,-5071.51416015625,376.03033447265625,-5.950750237330794,-92.38207244873047,-6.414468288421631,0.4865831136703491,0.022020339965820312
2301.700034298,-821.8641967773438,-5071.51416015625,376.03033447265625,-5.950750237330794,-92.38207244873047,-6.414468288421631,0.4865831136703491,0.022020339965820312
2301.750034298,-821.8779296875,-5071.23388671875,376.0291442871094,-5.958228571340442,-92.45724487304688,1.537479281425476,0.39407193660736084,-0.5294990539550781
2301.750034298,-821.8779296875,-5071.23388671875,376.0291442871094,-5.958228571340442,-92.45724487304688,1.537479281425476,0.39407193660736084,-0.5294990539550781
2301.750034298,-821.8779296875,-5071.23388671875,376.0291442871094,-5.958228571340442,-92.45724487304688,1.537479281425476,0.39407193660736084,-0.5294990539550781
2301.800034299,-821.8915405273438,-5070.9326171875,376.0274658203125,-6.543157361447811,-92.4591064453125,-0.5616788864135742,0.15843212604522705,-11.761837005615234
2301.800034299,-821.8915405273438,-5070.9326171875,376.0274658203125,-6.543157361447811,-92.4591064453125,-0.5616788864135742,0.15843212604522705,-11.761837005615234
2301.800034299,-821.8915405273438,-5070.9326171875,376.0274658203125,-6.543157361447811,-92.4591064453125,-0.5616788864135742,0.15843212604522705,-11.761837005615234
2301.8500343,-821.9054565429688,-5070.60302734375,376.02532958984375,-7.070323843508959,-92.42977905273438,1.6175400018692017,-0.1290959119796753,-10.359048843383789
2301.8500343,-821.9054565429688,-5070.60302734375,376.02532958984375,-7.070323843508959,-92.42977905273438,1.6175400018692017,-0.1290959119796753,-10.359048843383789
2301.8500343,-821.9054565429688,-5070.60302734375,376.02532958984375,-7.070323843508959,-92.42977905273438,1.6175400018692017,-0.1290959119796753,-10.359048843383789
2301.8500343,-821.9193725585938,-5070.25048828125,376.0230712890625,-7.52808603644371,-92.38528442382812,0.06461507827043533,0.13587474822998047,-9.24128532409668
2301.9000343,-821.9193725585938,-5070.25048828125,376.0230712890625,-7.52808603644371,-92.38528442382812,0.06461507827043533,0.13587474822998047,-9.24128532409668
2301.9000343,-821.9193725585938,-5070.25048828125,376.0230712890625,-7.52808603644371,-92.38528442382812,0.06461507827043533,0.13587474822998047,-9.24128532409668
2301.950034301,-821.9332885742188,-5069.8759765625,376.0207214355469,-7.942417345941067,-92.28771209716797,3.3553881645202637,0.10326802730560303,-8.347311019897461
2301.950034301,-821.9332885742188,-5069.8759765625,376.0207214355469,-7.942417345941067,-92.28771209716797,3.3553881645202637,0.10326802730560303,-8.347311019897461
2301.950034301,-821.9332885742188,-5069.8759765625,376.0207214355469,-7.942417345941067,-92.28771209716797,3.3553881645202637,0.10326802730560303,-8.347311019897461
2302.000034302,-821.9468383789062,-5069.48388671875,376.0184631347656,-8.286190174520016,-92.20660400390625,0.016038136556744576,0.0776904821395874,-6.907215118408203
2302.000034302,-821.9468383789062,-5069.48388671875,376.0184631347656,-8.286190174520016,-92.20660400390625,0.016038136556744576,0.0776904821395874,-6.907215118408203
2302.000034302,-821.9468383789062,-5069.48388671875,376.0184631347656,-8.286190174520016,-92.20660400390625,0.016038136556744576,0.0776904821395874,-6.907215118408203
2302.050034303,-821.9607543945312,-5069.07470703125,376.01611328125,-8.648705087602139,-92.09273529052734,3.5616672039031982,-0.10094761848449707,-7.118358612060547
2302.050034303,-821.9607543945312,-5069.07470703125,376.01611328125,-8.648705087602139,-92.09273529052734,3.5616672039031982,-0.10094761848449707,-7.118358612060547
2302.050034303,-821.9607543945312,-5069.07470703125,376.01611328125,-8.648705087602139,-92.09273529052734,3.5616672039031982,-0.10094761848449707,-7.118358612060547
2302.100034303,-821.9737548828125,-5068.64599609375,376.0137023925781,-9.01845220476389,-91.97753143310547,1.6813173294067383,0.5702412128448486,-7.9140472412109375
2302.100034303,-821.9737548828125,-5068.64599609375,376.0137023925781,-9.01845220476389,-91.97753143310547,1.6813173294067383,0.5702412128448486,-7.9140472412109375
2302.100034303,-821.9737548828125,-5068.64599609375,376.0137023925781,-9.01845220476389,-91.97753143310547,1.6813173294067383,0.5702412128448486,-7.9140472412109375
2302.150034304,-821.9869384765625,-5068.19677734375,376.0111389160156,-9.468882724642754,-91.84747314453125,2.8748676776885986,-0.3439366817474365,-8.622055053710938
2302.150034304,-821.9869384765625,-5068.19677734375,376.0111389160156,-9.468882724642754,-91.84747314453125,2.8748676776885986,-0.3439366817474365,-8.622055053710938
2302.150034304,-821.9869384765625,-5068.19677734375,376.0111389160156,-9.468882724642754,-91.84747314453125,2.8748676776885986,-0.3439366817474365,-8.622055053710938
2302.200034305,-822.000732421875,-5067.74267578125,376.0088195800781,-9.376687005162239,-91.78978729248047,-0.16769735515117645,-0.18743157386779785,2.010211944580078
2302.200034305,-822.000732421875,-5067.74267578125,376.0088195800781,-9.376687005162239,-91.78978729248047,-0.16769735515117645,-0.18743157386779785,2.010211944580078
2302.200034305,-822.000732421875,-5067.74267578125,376.0088195800781,-9.376687005162239,-91.78978729248047,-0.16769735515117645,-0.18743157386779785,2.010211944580078
2302.250034306,-822.0133666992188,-5067.2880859375,376.0066833496094,-9.42106843739748,-91.6854248046875,3.5201077461242676,0.7325747609138489,-1.6266250610351562
2302.250034306,-822.0133666992188,-5067.2880859375,376.0066833496094,-9.42106843739748,-91.6854248046875,3.5201077461242676,0.7325747609138489,-1.6266250610351562
2302.250034306,-822.0133666992188,-5067.2880859375,376.0066833496094,-9.42106843739748,-91.6854248046875,3.5201077461242676,0.7325747609138489,-1.6266250610351562
2302.300034306,-822.0250854492188,-5066.82275390625,376.00433349609375,-9.847856245934963,-91.57482147216797,2.351259708404541,0.09917795658111572,-8.581371307373047
2302.300034306,-822.0250854492188,-5066.82275390625,376.00433349609375,-9.847856245934963,-91.57482147216797,2.351259708404541,0.09917795658111572,-8.581371307373047
2302.300034306,-822.0250854492188,-5066.82275390625,376.00433349609375,-9.847856245934963,-91.57482147216797,2.351259708404541,0.09917795658111572,-8.581371307373047
2302.300034306,-822.03662109375,-5066.32861328125,376.0014343261719,-10.344807893037796,-91.45330047607422,2.4496307373046875,0.1468941569328308,-10.035762786865234
2302.300034306,-822.03662109375,-5066.32861328125,376.0014343261719,-10.344807893037796,-91.45330047607422,2.4496307373046875,0.1468941569328308,-10.035762786865234
2302.350034307,-822.03662109375,-5066.32861328125,376.0014343261719,-10.344807893037796,-91.45330047607422,2.4496307373046875,0.1468941569328308,-10.035762786865234
2302.400034308,-822.048828125,-5065.8115234375,375.9983825683594,-10.791427705436945,-91.37053680419922,1.2504369020462036,-0.37432998418807983,-8.498668670654297
2302.400034308,-822.048828125,-5065.8115234375,375.9983825683594,-10.791427705436945,-91.37053680419922,1.2504369020462036,-0.37432998418807983,-8.498668670654297
2302.400034308,-822.048828125,-5065.8115234375,375.9983825683594,-10.791427705436945,-91.37053680419922,1.2504369020462036,-0.37432998418807983,-8.498668670654297
2302.450034309,-822.0587158203125,-5065.27490234375,375.9953308105469,-11.09736530482769,-91.22313690185547,3.851071357727051,1.4009830951690674,-7.4773406982421875
2302.450034309,-822.0587158203125,-5065.27490234375,375.9953308105469,-11.09736530482769,-91.22313690185547,3.851071357727051,1.4009830951690674,-7.4773406982421875
2302.450034309,-822.0587158203125,-5065.27490234375,375.9953308105469,-11.09736530482769,-91.22313690185547,3.851071357727051,1.4009830951690674,-7.4773406982421875
2302.500034309,-822.0661010742188,-5064.72119140625,375.9922180175781,-11.392466474324465,-90.99468231201172,4.966339111328125,0.9513800144195557,-6.798820495605469
2302.500034309,-822.0661010742188,-5064.72119140625,375.9922180175781,-11.392466474324465,-90.99468231201172,4.966339111328125,0.9513800144195557,-6.798820495605469
2302.500034309,-822.0661010742188,-5064.72119140625,375.9922180175781,-11.392466474324465,-90.99468231201172,4.966339111328125,0.9513800144195557,-6.798820495605469
2302.55003431,-822.0743408203125,-5064.1513671875,375.9891052246094,-11.747748337686062,-90.84210205078125,2.046952962875366,-0.7548390626907349,-6.323757171630859
2302.55003431,-822.0743408203125,-5064.1513671875,375.9891052246094,-11.747748337686062,-90.84210205078125,2.046952962875366,-0.7548390626907349,-6.323757171630859
2302.55003431,-822.0743408203125,-5064.1513671875,375.9891052246094,-11.747748337686062,-90.84210205078125,2.046952962875366,-0.7548390626907349,-6.323757171630859
2302.600034311,-822.0831298828125,-5063.56591796875,375.98590087890625,-12.057996146380901,-90.78016662597656,0.804938793182373,-0.1401984691619873,-6.034450531005859
2302.600034311,-822.0831298828125,-5063.56591796875,375.98590087890625,-12.057996146380901,-90.78016662597656,0.804938793182373,-0.1401984691619873,-6.034450531005859
2302.600034311,-822.0831298828125,-5063.56591796875,375.98590087890625,-12.057996146380901,-90.78016662597656,0.804938793182373,-0.1401984691619873,-6.034450531005859
2302.650034312,-822.091552734375,-5062.96630859375,375.98260498046875,-12.344967037439346,-90.74779510498047,0.5611315965652466,0.11977940797805786,-5.839595794677734
2302.650034312,-822.091552734375,-5062.96630859375,375.98260498046875,-12.344967037439346,-90.74779510498047,0.5611315965652466,0.11977940797805786,-5.839595794677734
2302.650034312,-822.091552734375,-5062.96630859375,375.98260498046875,-12.344967037439346,-90.74779510498047,0.5611315965652466,0.11977940797805786,-5.839595794677734
2302.700034312,-822.0975341796875,-5062.3515625,375.9793395996094,-12.56791777908802,-90.64401245117188,2.8926656246185303,1.2791441679000854,-5.699443817138672
2302.700034312,-822.0975341796875,-5062.3515625,375.9793395996094,-12.56791777908802,-90.64401245117188,2.8926656246185303,1.2791441679000854,-5.699443817138672
2302.700034312,-822.0975341796875,-5062.3515625,375.9793395996094,-12.56791777908802,-90.64401245117188,2.8926656246185303,1.2791441679000854,-5.699443817138672
2302.750034313,-822.1013793945312,-5061.72314453125,375.9759216308594,-12.8091606721282,-90.46882629394531,3.8452951908111572,0.8367718458175659,-5.6341552734375
2302.750034313,-822.1013793945312,-5061.72314453125,375.9759216308594,-12.8091606721282,-90.46882629394531,3.8452951908111572,0.8367718458175659,-5.6341552734375
2302.750034313,-822.1013793945312,-5061.72314453125,375.9759216308594,-12.8091606721282,-90.46882629394531,3.8452951908111572,0.8367718458175659,-5.6341552734375
2302.800034314,-822.1036376953125,-5061.0810546875,375.9724426269531,-13.053553931415081,-90.2684326171875,4.105201721191406,0.731370747089386,-5.594348907470703
2302.800034314,-822.1036376953125,-5061.0810546875,375.9724426269531,-13.053553931415081,-90.2684326171875,4.105201721191406,0.731370747089386,-5.594348907470703
2302.800034314,-822.1036376953125,-5061.0810546875,375.9724426269531,-13.053553931415081,-90.2684326171875,4.105201721191406,0.731370747089386,-5.594348907470703
2302.850034315,-822.1041870117188,-5060.4248046875,375.9689636230469,-13.286309217102826,-90.07029724121094,3.892143726348877,0.6477340459823608,-5.267658233642578
2302.850034315,-822.1041870117188,-5060.4248046875,375.9689636230469,-13.286309217102826,-90.07029724121094,3.892143726348877,0.6477340459823608,-5.267658233642578
2302.850034315,-822.1041870117188,-5060.4248046875,375.9689636230469,-13.286309217102826,-90.07029724121094,3.892143726348877,0.6477340459823608,-5.267658233642578
2302.850034315,-822.102294921875,-5059.7568359375,375.96533203125,-13.45248730480671,-89.85359954833984,4.582688808441162,1.159608244895935,-4.456367492675781
2302.850034315,-822.102294921875,-5059.7568359375,375.96533203125,-13.45248730480671,-89.85359954833984,4.582688808441162,1.159608244895935,-4.456367492675781
2302.900034315,-822.102294921875,-5059.7568359375,375.96533203125,-13.45248730480671,-89.85359954833984,4.582688808441162,1.159608244895935,-4.456367492675781
2302.950034316,-822.0987548828125,-5059.07861328125,375.9617614746094,-13.62159227579832,-89.65568542480469,3.6246299743652344,0.4735606908798218,-3.8129234313964844
2302.950034316,-822.0987548828125,-5059.07861328125,375.9617614746094,-13.62159227579832,-89.65568542480469,3.6246299743652344,0.4735606908798218,-3.8129234313964844
2302.950034316,-822.0987548828125,-5059.07861328125,375.9617614746094,-13.62159227579832,-89.65568542480469,3.6246299743652344,0.4735606908798218,-3.8129234313964844
2303.000034317,-822.093505859375,-5058.392578125,375.9580078125,-13.740107044577599,-89.48625183105469,3.263105869293213,0.7297135591506958,-3.0556869506835938
2303.000034317,-822.093505859375,-5058.392578125,375.9580078125,-13.740107044577599,-89.48625183105469,3.263105869293213,0.7297135591506958,-3.0556869506835938
2303.000034317,-822.093505859375,-5058.392578125,375.9580078125,-13.740107044577599,-89.48625183105469,3.263105869293213,0.7297135591506958,-3.0556869506835938
2303.050034318,-822.0882568359375,-5057.69970703125,375.95428466796875,-13.88026212900877,-89.40481567382812,0.7403920888900757,-0.39382293820381165,-2.3760414123535156
2303.050034318,-822.0882568359375,-5057.69970703125,375.95428466796875,-13.88026212900877,-89.40481567382812,0.7403920888900757,-0.39382293820381165,-2.3760414123535156
2303.050034318,-822.0882568359375,-5057.69970703125,375.95428466796875,-13.88026212900877,-89.40481567382812,0.7403920888900757,-0.39382293820381165,-2.3760414123535156
