Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
277.650004137,524.8009643554688,-5914.236328125,363.3714294433594,-0.00029488245490938425,73.64205932617188,-0.0018011948559433222,0.0040472811087965965,-0.014459728263318539
277.700004138,524.8009643554688,-5914.236328125,363.3714294433594,-0.0010539003123994917,73.64202117919922,-0.0016945048701018095,-0.001389342942275107,-0.002848017029464245
277.700004138,524.8009643554688,-5914.236328125,363.3714294433594,-0.0010539003123994917,73.64202117919922,-0.0016945048701018095,-0.001389342942275107,-0.002848017029464245
277.700004138,524.8009643554688,-5914.236328125,363.3714294433594,-0.0010539003123994917,73.64202117919922,-0.0016945048701018095,-0.001389342942275107,-0.002848017029464245
277.750004138,524.8009643554688,-5914.23681640625,363.37139892578125,-0.0010329767246730626,73.6419906616211,-0.0011517801322042942,0.002471292857080698,-0.0018911040388047695
277.750004138,524.8009643554688,-5914.23681640625,363.37139892578125,-0.0010329767246730626,73.6419906616211,-0.0011517801322042942,0.002471292857080698,-0.0018911040388047695
277.750004138,524.8009643554688,-5914.23681640625,363.37139892578125,-0.0010329767246730626,73.6419906616211,-0.0011517801322042942,0.002471292857080698,-0.0018911040388047695
277.800004139,524.8009643554688,-5914.23681640625,363.3713684082031,-0.0009190446871798486,73.64191436767578,-0.00109436409547925,-0.0019542970694601536,0.0010697392281144857
277.800004139,524.8009643554688,-5914.23681640625,363.3713684082031,-0.0009190446871798486,73.64191436767578,-0.00109436409547925,-0.0019542970694601536,0.0010697392281144857
277.800004139,524.8009643554688,-5914.23681640625,363.3713684082031,-0.0009190446871798486,73.64191436767578,-0.00109436409547925,-0.0019542970694601536,0.0010697392281144857
277.85000414,524.8009643554688,-5914.23681640625,363.3713073730469,-0.0010457051394041628,73.64190673828125,-0.0016828320221975446,-0.0016149715520441532,0.002176625421270728
277.85000414,524.8009643554688,-5914.23681640625,363.3713073730469,-0.0010457051394041628,73.64190673828125,-0.0016828320221975446,-0.0016149715520441532,0.002176625421270728
277.85000414,524.8009643554688,-5914.23681640625,363.3713073730469,-0.0010457051394041628,73.64190673828125,-0.0016828320221975446,-0.0016149715520441532,0.002176625421270728
277.900004141,524.801025390625,-5914.23681640625,363.3713073730469,-0.00031315183150582016,73.64189147949219,-0.00022066847304813564,-0.004424779210239649,0.008316075429320335
277.900004141,524.801025390625,-5914.23681640625,363.3713073730469,-0.00031315183150582016,73.64189147949219,-0.00022066847304813564,-0.004424779210239649,0.008316075429320335
277.900004141,524.801025390625,-5914.23681640625,363.3713073730469,-0.00031315183150582016,73.64189147949219,-0.00022066847304813564,-0.004424779210239649,0.008316075429320335
277.950004141,524.801025390625,-5914.23681640625,363.37127685546875,-0.0002251880505355075,73.641845703125,-0.0006970600807107985,0.0036276623141020536,-0.0028685657307505608
277.950004141,524.801025390625,-5914.23681640625,363.37127685546875,-0.0002251880505355075,73.641845703125,-0.0006970600807107985,0.0036276623141020536,-0.0028685657307505608
277.950004141,524.801025390625,-5914.23681640625,363.37127685546875,-0.0002251880505355075,73.641845703125,-0.0006970600807107985,0.0036276623141020536,-0.0028685657307505608
277.950004141,524.801025390625,-5914.23681640625,363.37127685546875,-0.00011200126027688384,73.641845703125,-0.0015571066178381443,0.006553000304847956,-0.0025243370328098536
278.000004142,524.801025390625,-5914.23681640625,363.37127685546875,-0.00011200126027688384,73.641845703125,-0.0015571066178381443,0.006553000304847956,-0.0025243370328098536
278.000004142,524.801025390625,-5914.23681640625,363.37127685546875,-0.00011200126027688384,73.641845703125,-0.0015571066178381443,0.006553000304847956,-0.0025243370328098536
278.050004143,524.801025390625,-5914.23681640625,363.3712463378906,0.0001352862163912505,73.64179229736328,0.00015594885917380452,-0.008048619143664837,0.005230688489973545
278.050004143,524.801025390625,-5914.23681640625,363.3712463378906,0.0001352862163912505,73.64179229736328,0.00015594885917380452,-0.008048619143664837,0.005230688489973545
278.050004143,524.801025390625,-5914.23681640625,363.3712463378906,0.0001352862163912505,73.64179229736328,0.00015594885917380452,-0.008048619143664837,0.005230688489973545
278.100004144,524.801025390625,-5914.23681640625,363.3712463378906,0.0003294036869192496,73.64179229736328,-0.0013115847250446677,0.006784071214497089,-0.002533641178160906
278.100004144,524.801025390625,-5914.23681640625,363.3712463378906,0.0003294036869192496,73.64179229736328,-0.0013115847250446677,0.006784071214497089,-0.002533641178160906
278.100004144,524.801025390625,-5914.23681640625,363.3712463378906,0.0003294036869192496,73.64179229736328,-0.0013115847250446677,0.006784071214497089,-0.002533641178160906
278.150004144,524.801025390625,-5914.23681640625,363.3712463378906,0.00013088156811136287,73.6417465209961,-0.0004489479761105031,-0.005627574399113655,0.003671145299449563
278.150004144,524.801025390625,-5914.23681640625,363.3712463378906,0.00013088156811136287,73.6417465209961,-0.0004489479761105031,-0.005627574399113655,0.003671145299449563
278.150004144,524.801025390625,-5914.23681640625,363.3712463378906,0.00013088156811136287,73.6417465209961,-0.0004489479761105031,-0.005627574399113655,0.003671145299449563
278.200004145,524.801025390625,-5914.23681640625,363.3712158203125,6.586850213352591e-05,73.64171600341797,-0.0008060225518420339,0.005231998395174742,-0.0014963594730943441
278.200004145,524.801025390625,-5914.23681640625,363.3712158203125,6.586850213352591e-05,73.64171600341797,-0.0008060225518420339,0.005231998395174742,-0.0014963594730943441
278.200004145,524.801025390625,-5914.23681640625,363.3712158203125,6.586850213352591e-05,73.64171600341797,-0.0008060225518420339,0.005231998395174742,-0.0014963594730943441
278.200004145,524.801025390625,-5914.23681640625,363.3712158203125,6.867447518743575e-05,73.64168548583984,-0.0008130611386150122,0.003016507253050804,-0.0007773461402393878
278.250004146,524.801025390625,-5914.23681640625,363.3712158203125,6.867447518743575e-05,73.64168548583984,-0.0008130611386150122,0.003016507253050804,-0.0007773461402393878
278.250004146,524.801025390625,-5914.23681640625,363.3712158203125,6.867447518743575e-05,73.64168548583984,-0.0008130611386150122,0.003016507253050804,-0.0007773461402393878
278.250004146,524.801025390625,-5914.23681640625,363.3712158203125,0.000274163579888409,73.64168548583984,-0.00021819559333380312,-0.007747371681034565,0.004445508122444153
278.300004146,524.801025390625,-5914.23681640625,363.3712158203125,0.000274163579888409,73.64168548583984,-0.00021819559333380312,-0.007747371681034565,0.004445508122444153
278.300004146,524.801025390625,-5914.23681640625,363.3712158203125,0.000274163579888409,73.64168548583984,-0.00021819559333380312,-0.007747371681034565,0.004445508122444153
278.350004147,524.801025390625,-5914.23681640625,363.3712158203125,-7.696749162278138e-05,73.64168548583984,5.540393613046035e-05,-0.0031121671199798584,0.0003151297278236598
278.350004147,524.801025390625,-5914.23681640625,363.3712158203125,-7.696749162278138e-05,73.64168548583984,5.540393613046035e-05,-0.0031121671199798584,0.0003151297278236598
278.350004147,524.801025390625,-5914.23681640625,363.3712158203125,-7.696749162278138e-05,73.64168548583984,5.540393613046035e-05,-0.0031121671199798584,0.0003151297278236598
278.400004148,524.801025390625,-5914.23681640625,363.3712158203125,-0.0002641084138303995,73.64164733886719,-3.370373451616615e-05,0.0053376005962491035,-0.0020312427077442408
278.400004148,524.801025390625,-5914.23681640625,363.3712158203125,-0.0002641084138303995,73.64164733886719,-3.370373451616615e-05,0.0053376005962491035,-0.0020312427077442408
278.400004148,524.801025390625,-5914.23681640625,363.3712158203125,-0.0002641084138303995,73.64164733886719,-3.370373451616615e-05,0.0053376005962491035,-0.0020312427077442408
278.400004148,524.801025390625,-5914.23681640625,363.3712158203125,-0.00037127880023035686,73.64164733886719,-0.00044481156510300934,-0.008482160978019238,0.002527061151340604
278.450004149,524.801025390625,-5914.23681640625,363.3712158203125,-0.00037127880023035686,73.64164733886719,-0.00044481156510300934,-0.008482160978019238,0.002527061151340604
278.450004149,524.801025390625,-5914.23681640625,363.3712158203125,-0.00037127880023035686,73.64164733886719,-0.00044481156510300934,-0.008482160978019238,0.002527061151340604
278.450004149,524.801025390625,-5914.23681640625,363.3712158203125,-0.00059571410062631,73.64164733886719,-0.0003094979329034686,-0.0004155382339376956,-0.00035427507827989757
278.500004149,524.801025390625,-5914.23681640625,363.3712158203125,-0.00059571410062631,73.64164733886719,-0.0003094979329034686,-0.0004155382339376956,-0.00035427507827989757
278.500004149,524.801025390625,-5914.23681640625,363.3712158203125,-0.00059571410062631,73.64164733886719,-0.0003094979329034686,-0.0004155382339376956,-0.00035427507827989757
278.55000415,524.801025390625,-5914.23681640625,363.3712158203125,-0.0001845351753217983,73.64164733886719,-0.0007854258292354643,0.0011576280230656266,0.0005688666715286672
278.55000415,524.801025390625,-5914.23681640625,363.3712158203125,-0.0001845351753217983,73.64164733886719,-0.0007854258292354643,0.0011576280230656266,0.0005688666715286672
278.55000415,524.801025390625,-5914.23681640625,363.3712158203125,-0.0001845351753217983,73.64164733886719,-0.0007854258292354643,0.0011576280230656266,0.0005688666715286672
278.600004151,524.801025390625,-5914.23681640625,363.3712158203125,-0.0004317346158586588,73.64164733886719,-0.00037738215178251266,-0.0011170328361913562,0.00017130374908447266
278.600004151,524.801025390625,-5914.23681640625,363.3712158203125,-0.0004317346158586588,73.64164733886719,-0.00037738215178251266,-0.0011170328361913562,0.00017130374908447266
278.600004151,524.801025390625,-5914.23681640625,363.3712158203125,-0.0004317346158586588,73.64164733886719,-0.00037738215178251266,-0.0011170328361913562,0.00017130374908447266
278.650004152,524.801025390625,-5914.23681640625,363.3712158203125,-0.0005873128175153397,73.64164733886719,-0.0009112737607210875,0.001337893190793693,-0.0004623681306838989
278.650004152,524.801025390625,-5914.23681640625,363.3712158203125,-0.0005873128175153397,73.64164733886719,-0.0009112737607210875,0.001337893190793693,-0.0004623681306838989
278.650004152,524.801025390625,-5914.23681640625,363.3712158203125,-0.0005873128175153397,73.64164733886719,-0.0009112737607210875,0.001337893190793693,-0.0004623681306838989
278.700004152,524.801025390625,-5914.23681640625,363.3712158203125,0.0,73.64164733886719,0.0,-0.0013717918191105127,0.0003937452856916934
278.700004152,524.801025390625,-5914.23681640625,363.3712158203125,0.0,73.64164733886719,0.0,-0.0013717918191105127,0.0003937452856916934
278.700004152,524.801025390625,-5914.23681640625,363.3712158203125,0.0,73.64164733886719,0.0,-0.0013717918191105127,0.0003937452856916934
278.750004153,524.801025390625,-5914.23681640625,363.3712158203125,0.0003851759402095922,73.64164733886719,8.389130380237475e-05,-0.0001822903723223135,0.0013004749780520797
278.750004153,524.801025390625,-5914.23681640625,363.3712158203125,0.0003851759402095922,73.64164733886719,8.389130380237475e-05,-0.0001822903723223135,0.0013004749780520797
278.750004153,524.801025390625,-5914.23681640625,363.3712158203125,0.0003851759402095922,73.64164733886719,8.389130380237475e-05,-0.0001822903723223135,0.0013004749780520797
278.800004154,524.801025390625,-5914.23681640625,363.3712158203125,0.00033183139566972386,73.64164733886719,-3.880740769091062e-05,-0.0002570256474427879,-0.0002539634588174522
278.800004154,524.801025390625,-5914.23681640625,363.3712158203125,0.00033183139566972386,73.64164733886719,-3.880740769091062e-05,-0.0002570256474427879,-0.0002539634588174522
278.800004154,524.801025390625,-5914.23681640625,363.3712158203125,0.00033183139566972386,73.64164733886719,-3.880740769091062e-05,-0.0002570256474427879,-0.0002539634588174522
278.850004155,524.801025390625,-5914.23681640625,363.3712158203125,0.00021623655266012065,73.64164733886719,-0.0006199867348186672,0.0018111690878868103,-0.00036703349906019866
278.850004155,524.801025390625,-5914.23681640625,363.3712158203125,0.00021623655266012065,73.64164733886719,-0.0006199867348186672,0.0018111690878868103,-0.00036703349906019866
278.850004155,524.801025390625,-5914.23681640625,363.3712158203125,0.00021623655266012065,73.64164733886719,-0.0006199867348186672,0.0018111690878868103,-0.00036703349906019866
278.900004155,524.801025390625,-5914.23681640625,363.37115478515625,0.0001617759517102968,73.6414794921875,-0.0007915053865872324,-0.000125628721434623,-0.0002762794611044228
278.900004155,524.801025390625,-5914.23681640625,363.37115478515625,0.0001617759517102968,73.6414794921875,-0.0007915053865872324,-0.000125628721434623,-0.0002762794611044228
278.900004155,524.801025390625,-5914.23681640625,363.37115478515625,0.0001617759517102968,73.6414794921875,-0.0007915053865872324,-0.000125628721434623,-0.0002762794611044228
278.950004156,524.801025390625,-5914.23681640625,363.37115478515625,-5.06558772030985e-05,73.6414794921875,-0.0003559269825927913,-0.0006592064164578915,0.0003926128556486219
278.950004156,524.801025390625,-5914.23681640625,363.37115478515625,-5.06558772030985e-05,73.6414794921875,-0.0003559269825927913,-0.0006592064164578915,0.0003926128556486219
278.950004156,524.801025390625,-5914.23681640625,363.37115478515625,-5.06558772030985e-05,73.6414794921875,-0.0003559269825927913,-0.0006592064164578915,0.0003926128556486219
279.000004157,524.801025390625,-5914.23681640625,363.3712158203125,-2.4106706405291334e-05,73.64146423339844,-5.36292191100074e-06,-0.001017901231534779,0.0005773096345365047
279.000004157,524.801025390625,-5914.23681640625,363.3712158203125,-2.4106706405291334e-05,73.64146423339844,-5.36292191100074e-06,-0.001017901231534779,0.0005773096345365047
279.000004157,524.801025390625,-5914.23681640625,363.3712158203125,-2.4106706405291334e-05,73.64146423339844,-5.36292191100074e-06,-0.001017901231534779,0.0005773096345365047
279.000004157,524.801025390625,-5914.23681640625,363.37115478515625,-0.00019847035582643002,73.64143371582031,-0.0005071148625575006,0.0009693771135061979,-0.0009978502057492733
279.050004158,524.801025390625,-5914.23681640625,363.37115478515625,-0.00019847035582643002,73.64143371582031,-0.0005071148625575006,0.0009693771135061979,-0.0009978502057492733
279.050004158,524.801025390625,-5914.23681640625,363.37115478515625,-0.00019847035582643002,73.64143371582031,-0.0005071148625575006,0.0009693771135061979,-0.0009978502057492733
279.100004158,524.801025390625,-5914.23681640625,363.37115478515625,-0.00044342967703414615,73.64143371582031,-0.00012685192632488906,-0.0009299159282818437,-0.00041576323565095663
279.100004158,524.801025390625,-5914.23681640625,363.37115478515625,-0.00044342967703414615,73.64143371582031,-0.00012685192632488906,-0.0009299159282818437,-0.00041576323565095663
279.100004158,524.801025390625,-5914.23681640625,363.37115478515625,-0.00044342967703414615,73.64143371582031,-0.00012685192632488906,-0.0009299159282818437,-0.00041576323565095663
279.150004159,524.801025390625,-5914.23681640625,363.37115478515625,-6.571576523128897e-05,73.64143371582031,-0.0007555059273727238,0.0020550591871142387,0.0008024811977520585
279.150004159,524.801025390625,-5914.23681640625,363.37115478515625,-6.571576523128897e-05,73.64143371582031,-0.0007555059273727238,0.0020550591871142387,0.0008024811977520585
279.150004159,524.801025390625,-5914.23681640625,363.37115478515625,-6.571576523128897e-05,73.64143371582031,-0.0007555059273727238,0.0020550591871142387,0.0008024811977520585
279.20000416,524.801025390625,-5914.23681640625,363.37115478515625,-0.0002621892563183792,73.64141082763672,7.78438406996429e-05,-0.003010807791724801,-0.0002296686579938978
279.20000416,524.801025390625,-5914.23681640625,363.37115478515625,-0.0002621892563183792,73.64141082763672,7.78438406996429e-05,-0.003010807791724801,-0.0002296686579938978
279.20000416,524.801025390625,-5914.23681640625,363.37115478515625,-0.0002621892563183792,73.64141082763672,7.78438406996429e-05,-0.003010807791724801,-0.0002296686579938978
279.250004161,524.801025390625,-5914.23681640625,363.37115478515625,0.0002800349934659607,73.64141082763672,-0.0013706809841096401,0.003963093739002943,-0.0006140380864962935
279.250004161,524.801025390625,-5914.23681640625,363.37115478515625,0.0002800349934659607,73.64141082763672,-0.0013706809841096401,0.003963093739002943,-0.0006140380864962935
279.250004161,524.801025390625,-5914.23681640625,363.37115478515625,0.0002800349934659607,73.64141082763672,-0.0013706809841096401,0.003963093739002943,-0.0006140380864962935
279.300004161,524.801025390625,-5914.23681640625,363.37115478515625,-0.0004162511322647333,73.64141082763672,-0.0003469903313089162,-0.0021223798394203186,0.0010719477431848645
279.300004161,524.801025390625,-5914.23681640625,363.37115478515625,-0.0004162511322647333,73.64141082763672,-0.0003469903313089162,-0.0021223798394203186,0.0010719477431848645
279.300004161,524.801025390625,-5914.23681640625,363.37115478515625,-0.0004162511322647333,73.64141082763672,-0.0003469903313089162,-0.0021223798394203186,0.0010719477431848645
279.350004162,524.801025390625,-5914.23681640625,363.37115478515625,-0.0005090586273581721,73.64141082763672,-0.00012315622007008642,-0.0008407189743593335,-0.0008176028495654464
279.350004162,524.801025390625,-5914.23681640625,363.37115478515625,-0.0005090586273581721,73.64141082763672,-0.00012315622007008642,-0.0008407189743593335,-0.0008176028495654464
279.350004162,524.801025390625,-5914.23681640625,363.37115478515625,-0.0005090586273581721,73.64141082763672,-0.00012315622007008642,-0.0008407189743593335,-0.0008176028495654464
279.400004163,524.801025390625,-5914.23681640625,363.37115478515625,-0.0002091106325678993,73.64141082763672,-0.0009139104513451457,0.002248941222205758,-0.0006933271652087569
279.400004163,524.801025390625,-5914.23681640625,363.37115478515625,-0.0002091106325678993,73.64141082763672,-0.0009139104513451457,0.002248941222205758,-0.0006933271652087569
279.400004163,524.801025390625,-5914.23681640625,363.37115478515625,-0.0002091106325678993,73.64141082763672,-0.0009139104513451457,0.002248941222205758,-0.0006933271652087569
279.450004164,524.801025390625,-5914.23681640625,363.37115478515625,-0.0005105341078888159,73.641357421875,0.0004521624359767884,-0.003657388733699918,0.0013866036897525191
279.450004164,524.801025390625,-5914.23681640625,363.37115478515625,-0.0005105341078888159,73.641357421875,0.0004521624359767884,-0.003657388733699918,0.0013866036897525191
279.450004164,524.801025390625,-5914.23681640625,363.37115478515625,-0.0005105341078888159,73.641357421875,0.0004521624359767884,-0.003657388733699918,0.0013866036897525191
279.500004164,524.801025390625,-5914.23681640625,363.37115478515625,-0.00012379054351185914,73.641357421875,-0.0011863390682265162,0.0039988174103200436,-0.0010783433681353927
279.500004164,524.801025390625,-5914.23681640625,363.37115478515625,-0.00012379054351185914,73.641357421875,-0.0011863390682265162,0.0039988174103200436,-0.0010783433681353927
279.500004164,524.801025390625,-5914.23681640625,363.37115478515625,-0.00012379054351185914,73.641357421875,-0.0011863390682265162,0.0039988174103200436,-0.0010783433681353927
279.550004165,524.801025390625,-5914.23681640625,363.37115478515625,4.830035140912514e-05,73.641357421875,-0.0003040169249288738,-0.0019300192361697555,0.0010381488827988505
279.550004165,524.801025390625,-5914.23681640625,363.37115478515625,4.830035140912514e-05,73.641357421875,-0.0003040169249288738,-0.0019300192361697555,0.0010381488827988505
279.550004165,524.801025390625,-5914.23681640625,363.37115478515625,4.830035140912514e-05,73.641357421875,-0.0003040169249288738,-0.0019300192361697555,0.0010381488827988505
279.600004166,524.801025390625,-5914.23681640625,363.37115478515625,0.0003200151913915761,73.641357421875,-0.0004058149643242359,0.0003972933045588434,6.738009687978774e-05
279.600004166,524.801025390625,-5914.23681640625,363.37115478515625,0.0003200151913915761,73.641357421875,-0.0004058149643242359,0.0003972933045588434,6.738009687978774e-05
279.600004166,524.801025390625,-5914.23681640625,363.37115478515625,0.0003200151913915761,73.641357421875,-0.0004058149643242359,0.0003972933045588434,6.738009687978774e-05
279.650004167,524.801025390625,-5914.23681640625,363.37115478515625,-2.6079116423716187e-05,73.641357421875,-0.00046627852134406567,-0.0004715874674730003,-0.0009539813036099076
279.650004167,524.801025390625,-5914.23681640625,363.37115478515625,-2.6079116423716187e-05,73.641357421875,-0.00046627852134406567,-0.0004715874674730003,-0.0009539813036099076
279.650004167,524.801025390625,-5914.23681640625,363.37115478515625,-2.6079116423716187e-05,73.641357421875,-0.00046627852134406567,-0.0004715874674730003,-0.0009539813036099076
279.650004167,524.801025390625,-5914.23681640625,363.37115478515625,0.0002574111149442615,73.641357421875,-0.00037377848639152944,0.00019556135521270335,0.0010285526514053345
279.650004167,524.801025390625,-5914.23681640625,363.37115478515625,0.0002574111149442615,73.641357421875,-0.00037377848639152944,0.00019556135521270335,0.0010285526514053345
279.700004167,524.801025390625,-5914.23681640625,363.37115478515625,0.0002574111149442615,73.641357421875,-0.00037377848639152944,0.00019556135521270335,0.0010285526514053345
279.750004168,524.801025390625,-5914.23681640625,363.37115478515625,0.0002064746768155601,73.641357421875,-0.00034216942731291056,1.2105701898690313e-05,-2.4616747396066785e-06
279.750004168,524.801025390625,-5914.23681640625,363.37115478515625,0.0002064746768155601,73.641357421875,-0.00034216942731291056,1.2105701898690313e-05,-2.4616747396066785e-06
279.750004168,524.801025390625,-5914.23681640625,363.37115478515625,0.0002064746768155601,73.641357421875,-0.00034216942731291056,1.2105701898690313e-05,-2.4616747396066785e-06
279.800004169,524.8015747070312,-5914.23779296875,363.3711242675781,0.00023610141943208873,73.64041900634766,-0.4697967767715454,-0.0034040287137031555,0.010002579540014267
279.800004169,524.8015747070312,-5914.23779296875,363.3711242675781,0.00023610141943208873,73.64041900634766,-0.4697967767715454,-0.0034040287137031555,0.010002579540014267
279.800004169,524.8015747070312,-5914.23779296875,363.3711242675781,0.00023610141943208873,73.64041900634766,-0.4697967767715454,-0.0034040287137031555,0.010002579540014267
279.85000417,524.8024291992188,-5914.24072265625,363.37103271484375,0.08899082313291728,73.6391830444336,0.27787935733795166,0.5677835941314697,1.2582224607467651
279.85000417,524.8024291992188,-5914.24072265625,363.37103271484375,0.08899082313291728,73.6391830444336,0.27787935733795166,0.5677835941314697,1.2582224607467651
279.85000417,524.8024291992188,-5914.24072265625,363.37103271484375,0.08899082313291728,73.6391830444336,0.27787935733795166,0.5677835941314697,1.2582224607467651
279.90000417,524.8045043945312,-5914.24560546875,363.3708190917969,0.2742641936056316,73.61273956298828,-0.7555559873580933,1.0598171949386597,2.7051494121551514
279.90000417,524.8045043945312,-5914.24560546875,363.3708190917969,0.2742641936056316,73.61273956298828,-0.7555559873580933,1.0598171949386597,2.7051494121551514
279.90000417,524.8045043945312,-5914.24560546875,363.3708190917969,0.2742641936056316,73.61273956298828,-0.7555559873580933,1.0598171949386597,2.7051494121551514
279.950004171,524.8099365234375,-5914.25927734375,363.3702697753906,0.4471220038831234,73.55816650390625,-1.9050217866897583,1.0889147520065308,2.4241135120391846
279.950004171,524.8099365234375,-5914.25927734375,363.3702697753906,0.4471220038831234,73.55816650390625,-1.9050217866897583,1.0889147520065308,2.4241135120391846
279.950004171,524.8099365234375,-5914.25927734375,363.3702697753906,0.4471220038831234,73.55816650390625,-1.9050217866897583,1.0889147520065308,2.4241135120391846
280.000004172,524.8181762695312,-5914.28125,363.3695373535156,0.6674668667837977,73.49463653564453,-1.7081552743911743,1.0928080081939697,3.3913445472717285
280.000004172,524.8181762695312,-5914.28125,363.3695373535156,0.6674668667837977,73.49463653564453,-1.7081552743911743,1.0928080081939697,3.3913445472717285
280.000004172,524.8181762695312,-5914.28125,363.3695373535156,0.6674668667837977,73.49463653564453,-1.7081552743911743,1.0928080081939697,3.3913445472717285
280.000004172,524.8298950195312,-5914.31005859375,363.3686218261719,0.9173761531710625,73.3712158203125,-2.884225368499756,1.7703590393066406,3.3247299194335938
280.050004173,524.8298950195312,-5914.31005859375,363.3686218261719,0.9173761531710625,73.3712158203125,-2.884225368499756,1.7703590393066406,3.3247299194335938
280.050004173,524.8298950195312,-5914.31005859375,363.3686218261719,0.9173761531710625,73.3712158203125,-2.884225368499756,1.7703590393066406,3.3247299194335938
280.100004173,524.8452758789062,-5914.3486328125,363.3674621582031,1.1414272151887417,73.23611450195312,-2.615687370300293,1.1542975902557373,3.4089839458465576
280.100004173,524.8452758789062,-5914.3486328125,363.3674621582031,1.1414272151887417,73.23611450195312,-2.615687370300293,1.1542975902557373,3.4089839458465576
280.100004173,524.8452758789062,-5914.3486328125,363.3674621582031,1.1414272151887417,73.23611450195312,-2.615687370300293,1.1542975902557373,3.4089839458465576
280.150004174,524.863525390625,-5914.3974609375,363.3660583496094,1.408538792282343,73.10770416259766,-2.1569318771362305,1.2177014350891113,4.257264137268066
280.150004174,524.863525390625,-5914.3974609375,363.3660583496094,1.408538792282343,73.10770416259766,-2.1569318771362305,1.2177014350891113,4.257264137268066
280.150004174,524.863525390625,-5914.3974609375,363.3660583496094,1.408538792282343,73.10770416259766,-2.1569318771362305,1.2177014350891113,4.257264137268066
280.200004175,524.8855590820312,-5914.45654296875,363.3642883300781,1.7109515815973282,72.94206237792969,-3.804180860519409,1.7274200916290283,4.440252780914307
280.200004175,524.8855590820312,-5914.45654296875,363.3642883300781,1.7109515815973282,72.94206237792969,-3.804180860519409,1.7274200916290283,4.440252780914307
280.200004175,524.8855590820312,-5914.45654296875,363.3642883300781,1.7109515815973282,72.94206237792969,-3.804180860519409,1.7274200916290283,4.440252780914307
280.250004176,524.9125366210938,-5914.525390625,363.3623352050781,1.9719078801572323,72.72147369384766,-5.05452823638916,2.0077168941497803,3.29329252243042
280.250004176,524.9125366210938,-5914.525390625,363.3623352050781,1.9719078801572323,72.72147369384766,-5.05452823638916,2.0077168941497803,3.29329252243042
280.250004176,524.9125366210938,-5914.525390625,363.3623352050781,1.9719078801572323,72.72147369384766,-5.05452823638916,2.0077168941497803,3.29329252243042
280.300004176,524.9437866210938,-5914.603515625,363.3601989746094,2.2656877413392067,72.45294189453125,-6.128547191619873,1.8117690086364746,4.164266586303711
280.300004176,524.9437866210938,-5914.603515625,363.3601989746094,2.2656877413392067,72.45294189453125,-6.128547191619873,1.8117690086364746,4.164266586303711
280.300004176,524.9437866210938,-5914.603515625,363.3601989746094,2.2656877413392067,72.45294189453125,-6.128547191619873,1.8117690086364746,4.164266586303711
280.350004177,524.9791870117188,-5914.69091796875,363.3578186035156,2.546432003378868,72.16223907470703,-5.545419692993164,1.8296337127685547,3.8809919357299805
280.350004177,524.9791870117188,-5914.69091796875,363.3578186035156,2.546432003378868,72.16223907470703,-5.545419692993164,1.8296337127685547,3.8809919357299805
280.350004177,524.9791870117188,-5914.69091796875,363.3578186035156,2.546432003378868,72.16223907470703,-5.545419692993164,1.8296337127685547,3.8809919357299805
280.350004177,525.01904296875,-5914.79150390625,363.3550720214844,2.9109974205493927,71.86491394042969,-6.53578519821167,1.8211138248443604,5.620672702789307
280.400004178,525.01904296875,-5914.79150390625,363.3550720214844,2.9109974205493927,71.86491394042969,-6.53578519821167,1.8211138248443604,5.620672702789307
280.400004178,525.01904296875,-5914.79150390625,363.3550720214844,2.9109974205493927,71.86491394042969,-6.53578519821167,1.8211138248443604,5.620672702789307
280.400004178,525.064453125,-5914.90625,363.3519592285156,3.3027085065841675,71.56613159179688,-5.743270397186279,2.402721643447876,5.586843490600586
280.400004178,525.064453125,-5914.90625,363.3519592285156,3.3027085065841675,71.56613159179688,-5.743270397186279,2.402721643447876,5.586843490600586
280.450004179,525.064453125,-5914.90625,363.3519592285156,3.3027085065841675,71.56613159179688,-5.743270397186279,2.402721643447876,5.586843490600586
280.450004179,525.1104125976562,-5915.03759765625,363.3484191894531,3.57918718457222,71.46802520751953,0.8641687035560608,-1.3510894775390625,7.018256187438965
280.500004179,525.1104125976562,-5915.03759765625,363.3484191894531,3.57918718457222,71.46802520751953,0.8641687035560608,-1.3510894775390625,7.018256187438965
280.500004179,525.1104125976562,-5915.03759765625,363.3484191894531,3.57918718457222,71.46802520751953,0.8641687035560608,-1.3510894775390625,7.018256187438965
280.500004179,525.1514282226562,-5915.181640625,363.3447265625,3.633945554494858,71.77259063720703,9.60067367553711,-2.8220713138580322,4.000530242919922
280.55000418,525.1514282226562,-5915.181640625,363.3447265625,3.633945554494858,71.77259063720703,9.60067367553711,-2.8220713138580322,4.000530242919922
280.55000418,525.1514282226562,-5915.181640625,363.3447265625,3.633945554494858,71.77259063720703,9.60067367553711,-2.8220713138580322,4.000530242919922
280.600004181,525.1844482421875,-5915.32861328125,363.3412170410156,3.470782682299614,72.40243530273438,13.56101131439209,-3.5633420944213867,0.25545597076416016
280.600004181,525.1844482421875,-5915.32861328125,363.3412170410156,3.470782682299614,72.40243530273438,13.56101131439209,-3.5633420944213867,0.25545597076416016
280.600004181,525.1844482421875,-5915.32861328125,363.3412170410156,3.470782682299614,72.40243530273438,13.56101131439209,-3.5633420944213867,0.25545597076416016
